0.00134064528269969,0.175098611280669,0.184403064772496,0.0118048805642364,0.115272069193355,0.196724784055641,0.0121865601581786,0.0870871984389913,0.16693976681856
0.00054412811552852,0.173839322902213,0.233818689126708,0.00707559356538851,0.0988933356791536,0.220264004178698,0.006732391610693,0.0680330342830163,0.15218354525208
0.00054876925607165,0.169216929252061,0.277942930327755,0.00451747263257508,0.0815235732784032,0.225510502159216,0.0043292496611785,0.0543149328350057,0.138805766502717
0.589194865836153,0.00365647639762156,0.000529621484503984,0.470903561542323,0.021558016348614,0.00327203068476768,0.286356838642381,0.0521744532603159,0.010483348975327
0.251638180178999,0.0145275779617105,0.00191215509471031,0.401278580391528,0.0565602774640015,0.0136390787419273,0.257458019124177,0.106647471957791,0.0340177202376732
0.109524267105496,0.0360913630892404,0.00814878349845349,0.249974478637796,0.0984133931894582,0.0359711588599333,0.186368677758457,0.150981795527347,0.0720287329382355
0.0404106603934902,0.0684022035170561,0.0226074090310849,0.153250997379645,0.128122375662792,0.0730665657774642,0.118086806506749,0.164982375869365,0.112462979295983
0.0183385795882336,0.104459509517576,0.0487940705993752,0.0852413014635769,0.151093279534294,0.110431699341356,0.0713960305858225,0.167764052545353,0.14539123227062
0.00792280403044319,0.135009049975966,0.0868256495719078,0.047698462198593,0.151176617290632,0.151057451784005,0.0435654928746765,0.148014685282815,0.158074276012166
0.00391091247906028,0.155899136649468,0.130320862102065,0.0277971961709831,0.145238315611848,0.185429354173346,0.0257064932358652,0.12192349375247,0.165242343440907
0.00196390899705188,0.169970239588271,0.183835374732986,0.0174449798344398,0.128600866709104,0.201622158477984,0.0154404464187899,0.099955978190967,0.165540114007055
0.00130371128751948,0.174336801556569,0.234595880590677,0.0106316260327813,0.119236858189255,0.228207816907978,0.00956925948640547,0.0816073002220058,0.156882397927574
0.00081229086323597,0.173542385169614,0.284233425083018,0.0066823778906565,0.10363058499134,0.233345953005469,0.00630525514826763,0.0675653527511107,0.146086709659235
0.571709889057772,0.00416103420497153,0.00063854479043278,0.300149025074586,0.0237146190191998,0.00384270908624017,0.268350022447882,0.0561982941443262,0.0115533277064943
0.270901354165482,0.0142196398205078,0.00243894376682099,0.250157466879177,0.0566655361189573,0.0139185931253956,0.25632850992677,0.103929044649899,0.031969953459431
0.123136549531202,0.0332825621240046,0.00825356068082703,0.174852863821596,0.0943383263663765,0.0343259142441567,0.18655758079957,0.142965522009953,0.0643226115896958
0.065363512629101,0.0599925728167332,0.0220134454544908,0.111334696641339,0.126257512338701,0.0671278616863757,0.126140486739172,0.16343023262349,0.100328266197441
0.0248301682511407,0.0973525904393691,0.0467550469906851,0.0691614978516515,0.149528409727686,0.102889240478037,0.079825151011581,0.162424781655778,0.125882220486658
0.0132836588140291,0.121740522359651,0.0823467106305222,0.0421805774740961,0.154862727393366,0.141031733130279,0.0514832880215621,0.146487260016203,0.146079337935819
0.00646833864592743,0.150766949817404,0.126569053154829,0.0254220538854561,0.152080756983328,0.175310178336069,0.0310985567246369,0.12905048437349,0.157041251273934
0.00323105433403377,0.16583715744437,0.181625170112199,0.0163958819504626,0.138921527061045,0.208816235828368,0.0201407025697723,0.109960975283088,0.161597384838842
0.00194286606196928,0.178004880736631,0.233960158049923,0.0103459364216355,0.132278015016845,0.227158613019818,0.013256952722975,0.0906642433119484,0.156977291225044
0.0012055906676666,0.188520637381354,0.296037911159703,0.00644971456021416,0.118940408283054,0.232766395512792,0.00875066580688948,0.0780946799293446,0.150282039499916
0.508309919235912,0.00450212688048291,0.0010414649986249,0.282724538806368,0.0257025827668957,0.0043388319207561,0.265396959580814,0.0596570089193538,0.0120742754992675
0.37536489136022,0.015110851359157,0.00376942965386919,0.239563343809208,0.0557246777983701,0.0138247169919623,0.246626064738503,0.0972502549794146,0.0304188626244204
0.1776671906723,0.0331970154590336,0.0122998036014256,0.175473474420301,0.0912033709219854,0.0317214358341082,0.190415940223387,0.133076567899021,0.0596473366161005
0.0853054404232845,0.0604272734374631,0.0300899414138055,0.118265679616692,0.122118914022163,0.0603150614153227,0.134310891629926,0.155758525288136,0.0872672248963473
0.0425990331533037,0.0891799306482816,0.0648926333610404,0.0757797126804846,0.143394925587533,0.0926721987677314,0.0900032660030968,0.15022314566952,0.114959591937051
0.0222397913422845,0.119796979576956,0.113603104300709,0.0500751659084367,0.15423130314211,0.128386510709142,0.0598783600041182,0.13948714896119,0.135499215960383
0.0106567900820882,0.146374542070993,0.178508618773853,0.0311886369009344,0.156405802461044,0.170411805602834,0.0401910876026716,0.135744056098174,0.14816739409365
0.00585855594540208,0.168092680024784,0.257627698301696,0.020479733297361,0.152774244295832,0.201589205555675,0.0256951899083645,0.117507124065183,0.161862653254389
0.00291630515186202,0.180754767831758,0.338167305594976,0.0133963987135014,0.142878665363271,0.2207412623223,0.0175998245130256,0.0994012197995904,0.160698237095875
0.00189460499643314,0.187065959591574,0.451405676510907,0.0087256259481655,0.130578338473737,0.221887231064545,0.01217765877213,0.0852780906871912,0.150306209470084
0.650862288233042,0.00665904118094722,0.00113704562651049,0.269113414048153,0.0265413622942592,0.00458005096325014,0.262313384689453,0.0547587988259322,0.0124877171265464
0.474893457967038,0.0190340289324903,0.00358377981773621,0.231612541618301,0.0544438513275402,0.0135421517407173,0.243844930189509,0.0929405636294666,0.0287517561656737
0.245515639166538,0.0409548506987168,0.0104732806950996,0.175123376152697,0.0859485126410388,0.0292656410297491,0.19487413046216,0.124659852263753,0.0535970819417147
0.137180212557912,0.0712676967811745,0.0248706383384483,0.124823122865338,0.115934325459791,0.0539081784024308,0.143425433858568,0.135254422347925,0.080817667037932
0.0698032026848653,0.105488805924183,0.056632145130355,0.0846641735415172,0.138333529218697,0.084074473318497,0.100355153601835,0.149417616761758,0.107151239489144
0.0330117224148685,0.145235308025747,0.0934176979785115,0.0573693636045787,0.152567170925834,0.122008574583968,0.0698386018545726,0.143405605197819,0.129631873042085
0.0190276303104973,0.180729357010525,0.149526306673655,0.0351719835077488,0.158574696748388,0.156649680169164,0.0482552510207665,0.132311088299516,0.145107855155996
0.011126529899054,0.201744027198734,0.208953429228777,0.024201235572741,0.156047185464804,0.187769415420416,0.0328282861482842,0.116984108789015,0.154627137404106
0.00573673541637313,0.228886884247482,0.308341790423881,0.0168652003870396,0.149252966670508,0.207250577863914,0.0226876654710295,0.103166155195116,0.158628804807431
0.00370486958285417,0.25665831197138,0.402854519603488,0.0115920705724937,0.139413325782818,0.231059489196753,0.0161446748336686,0.0894505732457141,0.157663223048003
0.427772691164385,0.00701316634345877,0.00119235205876407,0.263906137823006,0.0268043960657529,0.00483497347243599,0.262242203516766,0.0528828776803808,0.0127751180735887
0.252466067200735,0.0187297100439155,0.00348482865569978,0.223327309516949,0.0516778539913622,0.0130652985150404,0.247086852531381,0.0771275524827571,0.028489899836617
0.152855353227275,0.0419368943294851,0.00955963369939449,0.175744044505269,0.076826864110738,0.0272467639156943,0.200561311021697,0.117735046375005,0.051022511430796
0.0773048666982983,0.0666522616160201,0.0222922426305346,0.129224822347936,0.109035448632126,0.0501152268626138,0.27622095346998,0.130447082313738,0.0765528279795818
0.0446356364021838,0.0998622173355134,0.045601846981662,0.0912895507999777,0.132367262533503,0.072262164677276,0.206153022621133,0.141895642248955,0.101639869420885
0.021551592075891,0.136156175700187,0.0809626260003233,0.0638496284745875,0.171748212562306,0.0996633278986164,0.149345484104891,0.142148893167594,0.124584545556588
0.0118400666578569,0.172696408266538,0.125710159946253,0.0609466926381515,0.180797564464857,0.131678962565552,0.104439859033197,0.123511655100899,0.141585206224792
0.0071976390043773,0.200294854393503,0.0942106718245836,0.0447916699701739,0.183686433394717,0.15889928818335,0.0748470908121336,0.125523626347139,0.153396496259508
0.00437608756899711,0.182962366746261,0.129107505995708,0.0290308936136627,0.176706863138529,0.182528336635859,0.0533500892690266,0.117540921990019,0.16118525947364
0.000424046528707905,0.200057212150211,0.168084217140068,0.0205768173430546,0.169756369267023,0.200460560555452,0.0376523956805065,0.100836222353499,0.161543383817593
