0.00568836137175144,0.151677073101312,0.211177506085064,0.0222697933073956,0.0938148963787776,0.178861359154787,0.0206578637878217,0.0747838608865961,0.129444162371267
0.411171608490421,0.0173367810923558,0.00424823755085809,0.310587640841513,0.047337693918911,0.0165075376429889,0.217608232502058,0.074565286556249,0.0321704150981241
0.251752208687789,0.0417859713102244,0.0117635318347425,0.257420503753593,0.0779177234907743,0.0415160126432118,0.203452300611282,0.113469692786116,0.0627385770718095
0.165955595279473,0.0685251758486176,0.0309480384103256,0.208801741076284,0.106634221396959,0.0690436554805774,0.161330236961535,0.131318279910209,0.0939830179434882
0.0976932209937859,0.0946740248741077,0.0557551236666443,0.152198339054149,0.123995483406888,0.0977072454694209,0.13144631552674,0.147497845618456,0.117669971353235
0.0637231879920998,0.115935286272466,0.0851460502214665,0.118587588562652,0.134099698873981,0.122996356098329,0.100934582500382,0.140074973264637,0.13359011961871
0.0403559079637811,0.131518083435296,0.114387618612715,0.0872160598159473,0.135426466973362,0.144058687298136,0.0775197280042214,0.130248576998677,0.141063377671434
0.0253809520689976,0.143663793595832,0.137802731837636,0.0625872426657708,0.132806983778831,0.159182732176946,0.0590964613065623,0.114039764936692,0.144981081722971
0.0217960700913843,0.150571827577371,0.16555162966956,0.0452898458298155,0.124084234339881,0.170126414035604,0.045371744207238,0.109267430843545,0.144283638000414
0.0097819007286977,0.1529138562845,0.192015138664197,0.0398282251019843,0.117697493820412,0.181591109793745,0.0282684933913246,0.097275171627187,0.140368757548731
0.00863558274949004,0.152670279648108,0.212880891849526,0.0280704541398033,0.110074912930183,0.183811550048852,0.025512173385429,0.0857309396910617,0.133716105586986
0.396738223991441,0.0188192724299916,0.00551277706792943,0.211450095883656,0.0492152898503706,0.0186509646987215,0.206900951279229,0.0787518689279115,0.034725462537655
0.260182829028778,0.0392335758823278,0.0134420134763002,0.192837896636129,0.0788243565391206,0.0411965066742248,0.19673003564862,0.112447292243018,0.0617684055645339
0.17340534538533,0.0652292694166229,0.0321234777041114,0.155111734180338,0.105319343589243,0.0675547448199446,0.167877472418917,0.128587139006885,0.0872523956082551
0.124416173653371,0.0828709236556992,0.0544144744702926,0.127664844325344,0.123944620050411,0.0911681685843,0.133931937804368,0.13654410301804,0.111840775759019
0.0713532731883377,0.110241013374698,0.0819656669207256,0.100083096582684,0.134415342037704,0.119825989000535,0.111113292792421,0.13735628970566,0.130448666009655
0.0537339040421586,0.126791439892753,0.111181711812444,0.0760313171684259,0.135478243928901,0.138575391344718,0.084293899072454,0.131594939196034,0.134637139852766
0.0360621077649785,0.138633957894242,0.133477085484241,0.0582177426404264,0.134171072845021,0.157625575034959,0.0650408844868827,0.121023080559286,0.14146244318589
0.0220882370296194,0.148270546387678,0.163115758593065,0.0456138958599956,0.128556818229045,0.173792786937899,0.045928208880055,0.111816097767538,0.143741064360216
0.0135309365572118,0.153017229073488,0.194520564053103,0.0329893767230011,0.125165725219369,0.179284338297779,0.0426889172059774,0.0977258834121826,0.141442371979168
0.0143718353395934,0.155513315793699,0.215759247485717,0.0269739843732344,0.118253487277219,0.18495279058996,0.0244486840215171,0.0922448182793816,0.137033387089314
0.367291912917287,0.0194323045111199,0.00843667675298716,0.204400979039454,0.0503097392034489,0.0208032858755371,0.204577738195679,0.0786381184592418,0.0282408452450892
0.297151619507443,0.043165887680053,0.021039490930212,0.183740188970895,0.0779070502232827,0.0408251123115292,0.198693031009746,0.106660257072594,0.0605587208426036
0.213530107433184,0.062095807328476,0.0427870509866325,0.158254363504246,0.1016246808086,0.0646989470048255,0.166095807811754,0.124265350893983,0.0824353614352979
0.130309926651321,0.0755004604543705,0.0680476908917765,0.129114777218023,0.119376024874916,0.0903189091725029,0.136552783872905,0.136031454359759,0.102338194272096
0.0908341010498313,0.105677224817591,0.100401441152633,0.103770185525785,0.131479363717217,0.114286565530117,0.115973944515484,0.133712279943063,0.119282831656345
0.064260042358429,0.122692140088864,0.132061347465197,0.0807817328287871,0.137621851052166,0.13103726427985,0.0916805499700152,0.131725122263421,0.129047182807265
0.045371601361437,0.133498831866088,0.163279052573715,0.0628056439993069,0.138262077623782,0.152301983883531,0.0706284901327136,0.122672196150258,0.13703541299342
0.0331607901019093,0.144801225457076,0.216807622757742,0.0501581445402688,0.136221974903185,0.166320729820349,0.0584231452917241,0.114263790198986,0.140384593202863
0.0211371911609477,0.154623419758376,0.247139626489105,0.0466987558125676,0.130315147339397,0.177001710100661,0.0470304439852941,0.10633220554895,0.140451699126222
0.0145103714860749,0.157945002549106,0.2759657317772,0.0258996596292398,0.124059571317156,0.188083956007031,0.040835147479655,0.0951903995823281,0.138739595392534
0.386885868396865,0.0263960302695719,0.00972584704807647,0.196656216319794,0.0519664624910079,0.0214334442981643,0.192794322060113,0.0764082630025167,0.0353331831634015
0.296257881085432,0.0474554973918297,0.0214256988192486,0.183745567662161,0.076866221171951,0.0420806727452492,0.192618185218898,0.10171648216884,0.0573873073858536
0.218318945435358,0.0684089117592055,0.0415839337458707,0.15754790010921,0.0977643873546675,0.061697533560368,0.16558425986247,0.117979261141638,0.0774884729065707
0.154023170584925,0.095671571840731,0.0604789315234282,0.127730085561271,0.118067240500739,0.083491001245769,0.140405455999118,0.124309534819126,0.0971838783076028
0.113007387711384,0.119209296994818,0.0939593389526867,0.107713584792071,0.128618463204109,0.107588968338877,0.117958271762458,0.130484182379015,0.113800508843842
0.0737130065248469,0.13858187664679,0.130221577968204,0.0844419887071365,0.136120531717787,0.127839351860162,0.0967364634904375,0.127576680925759,0.123756832014181
0.0554937348102234,0.161069220987737,0.174825286604598,0.0695662414065492,0.13681403419973,0.149935085022809,0.0770522294881523,0.122414625286303,0.131934086700053
0.040964942824746,0.166633529195037,0.191813653560687,0.0551864561071541,0.1367020068681,0.163675430940541,0.0664105373811233,0.116428724743104,0.143115541034351
0.026993286597405,0.17657406491428,0.242455897140738,0.0443289721138254,0.131208620337502,0.173246273599817,0.0515234475729075,0.109535389613967,0.138728146307126
0.02122764442568,0.195400964982955,0.269525195448435,0.0388410359729753,0.124739108892245,0.182740474968704,0.0447475685160465,0.0998115458650216,0.138261025503047
0.282655638721059,0.0229039014344457,0.010676988327214,0.193869224779992,0.0548238419309998,0.0224868969040312,0.191825903781419,0.0762022146732007,0.0357315083832268
0.211176964588491,0.0415728335529641,0.022031372506263,0.180117397370343,0.0750716029253992,0.0425419166039236,0.188919543348819,0.0932371016945028,0.0563619150200487
0.15742622500004,0.0687986478782348,0.0417253382875979,0.152284030496768,0.0971465291867268,0.0587471448703904,0.164826034658638,0.117616714072429,0.0765667702748995
0.113090181831103,0.0899862047264551,0.0594386103171004,0.131605710653891,0.114698389167144,0.0787874252296219,0.203386581068538,0.128369850615584,0.0918364319547017
0.0838799962858885,0.119134995411964,0.0896731122864712,0.114311654449161,0.128795866492153,0.0925931340766839,0.167823653812717,0.134493384670294,0.111058840255407
0.0590892622631557,0.135831784361509,0.115561108152556,0.0894555180558904,0.160520047415758,0.111111342096737,0.137556340803333,0.134583795612833,0.123683560443414
0.0412457893313008,0.157594387939092,0.148912377533625,0.0977322688666176,0.16354207132403,0.1234680451869,0.118050454936093,0.130274963299842,0.127737501683965
0.0283487230763065,0.16877627971238,0.109943579907465,0.076862607929826,0.163703993717951,0.139531916891027,0.0974633849207896,0.124196518993875,0.135554553837013
0.0230872189026555,0.176950366388208,0.126743676325511,0.0641872079767468,0.162882353335636,0.151978137224892,0.0802734371705967,0.117531489113264,0.138876330074694
0.0103303228031379,0.187486644363705,0.149630771269019,0.0460908497050358,0.159445813799735,0.161488070101535,0.0675009246100758,0.110492177314828,0.138324096455857
