0.0264089692612293,0.137764382241761,0.0764411947535483,0.0757357278718209,0.147512859162462,0.112838910800038,0.0747826672849036,0.158341107664531,0.151248768506594
0.00680244512147981,0.15788815289677,0.117474589174812,0.0472058494466788,0.13804563795193,0.134105056175181,0.0513515361522324,0.122540175231071,0.161477560020884
0.00498224646591103,0.168447980595287,0.152754382911705,0.0252044547769075,0.126361893770158,0.147041677257191,0.028758618989104,0.107066263582073,0.160905218586273
0.00271554226681888,0.170035616125509,0.185111090928375,0.0186550118468824,0.109965665067967,0.153621494099185,0.020756035551713,0.0865977409442222,0.14750634624155
0.00150423820892604,0.16147313057002,0.214128278110154,0.010573700727456,0.111009991810142,0.154676226572653,0.0102374683727144,0.0704014712620709,0.135309193243442
0.00091210263409144,0.15561963296872,0.232706506176823,0.00773579788880788,0.0866003137277585,0.148526692115928,0.00783385057222406,0.0582946103231915,0.124449879678222
0.511083953915836,0.00811169766946791,0.000921931876039588,0.336233419560928,0.0313849308821462,0.00728250503492029,0.25130198487572,0.0619865302170585,0.0180070398335445
0.265071258694451,0.0261641762950052,0.00544694959274137,0.336841735324268,0.0678498516317164,0.0243982360435302,0.235928944098004,0.110123140809301,0.0500015092140512
0.126281447093325,0.0593735759763862,0.0150150764758046,0.246874305019912,0.101556034770847,0.0577428550890063,0.180994886839636,0.140639464656414,0.0905339283823035
0.0479866908885322,0.0928860369028345,0.0404354804579647,0.15190937293169,0.125832426186636,0.0908663447903307,0.126647231430516,0.163990073511236,0.125020192511678
0.03946251983211,0.12491824418194,0.0707664616514633,0.0925777978979648,0.136783303502722,0.127240710320213,0.0828844341796059,0.145020714939329,0.14796803805354
0.0128472504194845,0.14585277874657,0.107548043833758,0.0633400427814631,0.135851565946976,0.153710962234317,0.0552748072630534,0.133686062558032,0.161203872841669
0.00775082584152859,0.157595918555216,0.144772922569406,0.036954002334126,0.125319179283223,0.168451200960614,0.0344666921202922,0.115857931723367,0.160160345363615
0.00488730807883232,0.16550570648337,0.188029962030995,0.0247641212527896,0.114129202630706,0.18203956421355,0.0246671686209481,0.094513077131353,0.149642215589128
0.00270362773022265,0.165148279700398,0.203073130614111,0.0233410018902681,0.101533642791504,0.188267621313518,0.0156638470297338,0.0799240456496849,0.143478512177463
0.00161829061456543,0.157784466281818,0.238008169782375,0.0101366849290312,0.0911447932556686,0.196475206253452,0.00943874600613747,0.0687687234137675,0.134632513472525
0.485249496949991,0.00176922352023148,0.00131519861583177,0.350102670962756,0.0336673810214518,0.0077769671991997,0.241653418634397,0.0667381756384332,0.0209652306943244
0.262097503892032,0.0259618776290808,0.00605063044409339,0.313793363588061,0.0718153476915345,0.0259421677549763,0.225779200762648,0.110424005555389,0.0501708706233199
0.151249324794654,0.0554635049013745,0.0187496118525555,0.24993532053897,0.103797842906133,0.0590602035638832,0.178721396737889,0.139508172321519,0.084817712686038
0.0715963716786855,0.0848159953400139,0.0388701022211468,0.155889610174592,0.127232067766756,0.0905834672632942,0.130477618423655,0.155362244162385,0.11688254350303
0.0363858816589764,0.112814184097948,0.0682166629860024,0.103537009976268,0.139655368128331,0.122264050006472,0.0905839526912721,0.147203733729981,0.139250055890556
0.0205013305102369,0.135349928144663,0.106400187823325,0.0600246843937249,0.14107218508988,0.148327705511041,0.0646199313676303,0.137557822397487,0.146679098491943
0.0107836274845341,0.149154818223694,0.14072267095895,0.0413851400576903,0.138663291480908,0.168961018411328,0.0430618883466368,0.118107166623297,0.155447078883769
0.00682520142560875,0.156113573214288,0.168292860600226,0.0351248094973777,0.127362025753729,0.180609214036354,0.0271739719932308,0.104202780735044,0.153215941941982
0.00465910602795222,0.163875825194703,0.215394028897577,0.0230894997731616,0.116734490161277,0.207142090054328,0.0213528454186949,0.0929419816401649,0.144581312400428
0.00283307473023148,0.164317680512978,0.241631694018567,0.0172205620001534,0.108097052313652,0.205984239460964,0.0133434753584779,0.0781046804106308,0.139692461878068
0.465019508406119,0.00737406242372707,0.00172218064165125,0.249642731901992,0.0367598863083947,0.000176938535117764,0.235579430325372,0.0692499894325142,0.0227693003848182
0.301658786372526,0.0261839328479852,0.00727069086587196,0.216751694019931,0.072023316695563,0.0256171743942917,0.223888775133788,0.107286781417935,0.0495998549160673
0.15133348338381,0.051274301708055,0.0181561444970387,0.169055048991298,0.10007896664932,0.056026065916855,0.171981152548593,0.134790146883003,0.0800817535024453
0.0944554412478346,0.0802840864956628,0.0367772992923082,0.124351654176969,0.12404808690726,0.0845276304098266,0.135219041654004,0.146363400208088,0.107933197600479
0.0445569341493471,0.104390259552899,0.06724614063317,0.0880971745595069,0.140349885678006,0.117621227773139,0.0995548792333374,0.148953072649323,0.125996643406413
0.0360331099613097,0.12643001382252,0.100166677444509,0.0620172873253163,0.142753894660144,0.14489445784163,0.0719064283345018,0.142929031263972,0.140139683857123
0.0200450427928986,0.14409405994846,0.137155015983121,0.0399454839453089,0.14086766158335,0.158010175613848,0.0498578551727943,0.1241253115793,0.1471193085117
0.0238941123890708,0.154700695272397,0.179666088893601,0.0282032948615193,0.135021249204309,0.190623295390289,0.0350187114461166,0.111082666833717,0.15034668897688
0.00521185296088704,0.165839199305589,0.204816686757956,0.021935630218159,0.128176637670963,0.199766420895235,0.025702122838566,0.108236458146069,0.147123905974873
0.00390551052500067,0.164096485602881,0.248745255632424,0.0142701275967712,0.118658403311821,0.203630514442731,0.0197679201102853,0.0674833630650793,0.142985951720159
0.455088189549513,0.00889089829153673,0.00338016318150447,0.240970768527074,0.0395766091919182,0.00961042225596496,0.226993049428167,0.070435736118405,0.0237737330166405
0.316809806424136,0.0270594177535991,0.00962952060079567,0.203090676035626,0.0708293998195148,0.0252083066602992,0.221256958690314,0.102211697695397,0.0476695751178313
0.203669195768695,0.0483772819707637,0.0245737704937026,0.173372147456597,0.0962105462972749,0.0522131826001771,0.174738246908081,0.128492295316467,0.0748445094183809
0.118141026369924,0.0762951024223313,0.0487375011806769,0.128739483150979,0.120780571967847,0.0782045142213526,0.14076907421858,0.145003439981592,0.0979347049231047
0.0651966028806312,0.0998761674199794,0.089046171755634,0.0918367871049973,0.136219732981602,0.106970811131006,0.105896061187097,0.140032099991489,0.117893526292516
0.0585048281665932,0.122520964731229,0.133096125556388,0.0696154017130767,0.143872618703624,0.133772532402946,0.0770841744939115,0.138879508975512,0.133105439164117
0.026808393557244,0.139878305113676,0.178251608443084,0.0454479321639542,0.145675480055436,0.16181177615159,0.0599138944648995,0.125895831548272,0.140707986273308
0.0112114453104081,0.153782581871478,0.230277764998708,0.0326566762509251,0.142495748148027,0.180909764232743,0.0430836646570506,0.114034681064737,0.147599475785827
0.0129758411213295,0.161316002404947,0.283007373789508,0.0247531845433501,0.13531487574715,0.197613353469165,0.0304172614118066,0.103609699352901,0.148283497700744
0.0068341076198965,0.170894176311997,0.380714065831544,0.0190309862634058,0.12690002993712,0.202864078669251,0.0243771118383778,0.0924469197169841,0.144826309864972
0.496658559205278,0.0153177144262874,0.00382753108304865,0.215301628086146,0.040783872061828,0.00963775109336801,0.217194450695622,0.0687894055881478,0.0240549268895948
0.376610416950155,0.031138034754827,0.00847046245399336,0.21323527864481,0.0695400145433305,0.0243823559386315,0.218392933088483,0.0958583362671607,0.0455941331058173
0.234678058609819,0.0583934987799586,0.0226533307035491,0.166301312083467,0.0932530473294068,0.0474973569014984,0.182054756938626,0.120453517494796,0.0694539756738959
0.156687894424253,0.0894097364358179,0.0597797255230797,0.131183059792553,0.116856829051606,0.0753244159326887,0.147481752411224,0.131520808781447,0.0925026089704101
0.0901173966174828,0.116425023941806,0.0572013464792234,0.100364665807451,0.132434016267752,0.099959147611063,0.116606933166958,0.135443311557014,0.112305277179816
0.0462287723574177,0.142405988083903,0.114475191646989,0.0756837650499082,0.142421566913781,0.130350856421356,0.0878049640084071,0.134668986543864,0.12677829959898
0.0436165558650245,0.173250126240433,0.149488710006136,0.0541461197289108,0.141545600765811,0.151732384695711,0.0676153673819148,0.126092883634412,0.137893653774827
0.0261552533274003,0.176608681014948,0.203389636272437,0.0414718299355754,0.14034898163974,0.171380211049537,0.0529249026839125,0.115916087259167,0.144435641117785
0.0171160648821912,0.197051196322019,0.260663949047491,0.0267315273270593,0.139074561301938,0.193429307209737,0.0380679948780854,0.10656252892917,0.146837901918944
0.00878958696625656,0.192202337340116,0.340415237225316,0.0230662830608409,0.132274715099777,0.203619868559345,0.0265533212874164,0.0915438213885793,0.145966483047362
0.358748490802431,0.0158736430376825,0.00403081647616174,0.216619484639561,0.0419110877985414,0.0117899351631734,0.219894182103701,0.0665825555117541,0.0238261587179796
0.231526268867535,0.0254556875340811,0.00923857913309494,0.202489377301909,0.0669594691600195,0.0229493754745338,0.210464493343593,0.0916690163945939,0.0434619439780452
0.153472807998176,0.060213468618775,0.0246240855502344,0.164575794506449,0.0954727210734288,0.0447207075090231,0.180067841146012,0.115441899221012,0.0666433954189503
0.0987663610570603,0.0820084579607775,0.0423359827302845,0.135048133372776,0.114996242009647,0.0700273539175822,0.235855543535766,0.129813528223929,0.0860840961703362
0.0662869445821447,0.108504909814121,0.0705363954293781,0.108021150943709,0.127416621151098,0.0874354094107956,0.180118172057253,0.137492639296846,0.106926204193458
0.0403231501536376,0.134091837135281,0.103256204412043,0.0819764189121202,0.164140916706864,0.105767876599293,0.142891838182535,0.137554337525826,0.122645093136689
0.0180175107321241,0.182776288193405,0.144898749996001,0.0821165744408507,0.170402535028651,0.126176743468343,0.113440847838685,0.133288065840014,0.134783197254893
0.0216066452272301,0.198873370365761,0.107361853722418,0.0626205029509801,0.170253608350366,0.152420075981612,0.0878198241325715,0.124276274475006,0.143492457214296
0.0112518205796611,0.182931027250696,0.133923639144181,0.048507873881611,0.166800386281502,0.15974260016722,0.0699168703103126,0.11533466254017,0.146520327835803
0.000915879993651989,0.198297407457375,0.152976615918868,0.0368607513520189,0.162709064500303,0.168521295753102,0.055398919628103,0.106152028125236,0.149443284797529
